Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
println(formattedYear),Chrome 73.0.3683.103,print year in format yyyy,2019-04-09 14:21:45,2019-04-09 14:21:45,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 73.0.3683.103,Get Tahun Kewangan from screen,2019-04-09 14:21:45,2019-04-09 14:21:45,0.041s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 73.0.3683.103,verify tahun kewangan matches current year,2019-04-09 14:21:45,2019-04-09 14:21:45,0.001s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 73.0.3683.103,Get value of tarikh semasa,2019-04-09 14:21:45,2019-04-09 14:21:45,0.037s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 73.0.3683.103,verify tarikh semasa matches system date,2019-04-09 14:21:45,2019-04-09 14:21:45,0.001s,PASSED
delay(20),Chrome 73.0.3683.103,Delay,2019-04-09 14:21:45,2019-04-09 14:22:05,20.003s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 73.0.3683.103,get jumlah pesanan tempatan value ,2019-04-09 14:22:05,2019-04-09 14:22:05,0.045s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 14:22:05,2019-04-09 14:22:08,3.003s,PASSED
println(jumlah),Chrome 73.0.3683.103,print jumlah,2019-04-09 14:22:08,2019-04-09 14:22:08,0.001s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 73.0.3683.103,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-04-09 14:22:08,2019-04-09 14:22:08,0.006s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_Lulus""))",Chrome 73.0.3683.103,Click on Lulus button to approve,2019-04-09 14:22:08,2019-04-09 14:22:08,0.095s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_ya_luluskan""))",Chrome 73.0.3683.103,click on Ya to confirm approve,2019-04-09 14:22:08,2019-04-09 14:22:08,0.080s,PASSED
delay(8),Chrome 73.0.3683.103,Delay,2019-04-09 14:22:08,2019-04-09 14:22:16,8.005s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 180)",Chrome 73.0.3683.103,wait for the element to become clickable,2019-04-09 14:22:16,2019-04-09 14:22:16,0.035s,PASSED
"RekodBerjayaLulus = getText(findTestObject(""Perolehan/004 Pelulus/RekodBerjayaLulus""))",Chrome 73.0.3683.103,Get text of Rekod ID from the alert popup,2019-04-09 14:22:16,2019-04-09 14:22:16,0.037s,PASSED
println(RekodBerjayaLulus),Chrome 73.0.3683.103,print the value,2019-04-09 14:22:16,2019-04-09 14:22:16,0.000s,PASSED
PTDokumenID = RekodBerjayaLulus[(46..58)],Chrome 73.0.3683.103,create new variable to only take rekod id from the get text value,2019-04-09 14:22:16,2019-04-09 14:22:16,0.001s,PASSED
println(PTDokumenID),Chrome 73.0.3683.103,print the value,2019-04-09 14:22:16,2019-04-09 14:22:16,0.000s,PASSED
PesananTempatanDokumenID = PTDokumenID,Chrome 73.0.3683.103,set global variable value of RekodID with variable RekodNo,2019-04-09 14:22:16,2019-04-09 14:22:16,0.000s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 14:22:16,2019-04-09 14:22:19,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.103,wait for the element to be clickable,2019-04-09 14:22:19,2019-04-09 14:22:19,0.036s,PASSED
"element = findWebElement(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 300)",Chrome 73.0.3683.103,declare object to find as an element,2019-04-09 14:22:19,2019-04-09 14:22:19,0.016s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.103,click on the element using javascript,2019-04-09 14:22:19,2019-04-09 14:22:19,0.008s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""))",Chrome 73.0.3683.103,click on OK to close the prompt after lulus is complete,2019-04-09 14:22:19,2019-04-09 14:22:19,0.058s,PASSED
closeBrowser(),Chrome 73.0.3683.103,close browser,2019-04-09 14:22:19,2019-04-09 14:22:20,0.655s,PASSED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/003 Proses Kemasukan Inden Kerja - EFT,Chrome 73.0.3683.103,Penyedia will create REKOD BARU using dokumen ID from Pesanan Tempatan,2019-04-09 14:22:20,2019-04-09 14:23:51,1m - 31.119s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.103,Open browser and navigate to Homepage URL,2019-04-09 14:22:20,2019-04-09 14:22:23,2.900s,PASSED
"reusablefunctions.reusablefunctions.Login(PenyediaPTJ, findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 73.0.3683.103,Login into ispek,2019-04-09 14:22:23,2019-04-09 14:22:35,11.454s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 73.0.3683.103,Change role to Penyedia PTJ,2019-04-09 14:22:35,2019-04-09 14:22:57,22.085s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.103,Click on Menu Sisi to display Menu selections,2019-04-09 14:22:57,2019-04-09 14:22:57,0.391s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 14:22:57,2019-04-09 14:23:00,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_ClickonPerolehan""))",Chrome 73.0.3683.103,Select Perolehan Sub-menu,2019-04-09 14:23:00,2019-04-09 14:23:00,0.077s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 14:23:00,2019-04-09 14:23:03,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 73.0.3683.103,Click on Menu sisi Kemasukan Terimaan Barang atau perkhidmatan,2019-04-09 14:23:03,2019-04-09 14:23:03,0.127s,PASSED
assert true,Chrome 73.0.3683.103,,2019-04-09 14:23:03,2019-04-09 14:23:03,0.002s,PASSED
delay(3),Chrome 73.0.3683.103,Carian page loaded successfully,2019-04-09 14:23:03,2019-04-09 14:23:06,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_REKOD BARU""))",Chrome 73.0.3683.103,Click on button Rekod Baru ,2019-04-09 14:23:06,2019-04-09 14:23:06,0.067s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 14:23:06,2019-04-09 14:23:09,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Drop_down_No_Dokumen""))",Chrome 73.0.3683.103,Click No Dokumen drop down list,2019-04-09 14:23:09,2019-04-09 14:23:10,0.095s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 14:23:10,2019-04-09 14:23:13,3.002s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 73.0.3683.103,input dokumen no based on the variable get from Pelulus page on Inden Kerja,2019-04-09 14:23:13,2019-04-09 14:23:13,0.241s,PASSED
delay(5),Chrome 73.0.3683.103,Delay,2019-04-09 14:23:13,2019-04-09 14:23:18,5.001s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/select_No_Dokumen""))",Chrome 73.0.3683.103,Select the No Dokumen displayed after the filter,2019-04-09 14:23:18,2019-04-09 14:23:18,0.065s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:23:18,2019-04-09 14:23:21,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Cari""))",Chrome 73.0.3683.103,click on cari button to search for the record,2019-04-09 14:23:21,2019-04-09 14:23:21,0.090s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:23:21,2019-04-09 14:23:24,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/OK_Rekod_Wujud""))",Chrome 73.0.3683.103,Click on OK to close the prompt box ,2019-04-09 14:23:24,2019-04-09 14:23:24,0.063s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 14:23:24,2019-04-09 14:23:27,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/Drop_down_Jenis_Terimaan""))",Chrome 73.0.3683.103,Click on drop down Jenis terimaan ,2019-04-09 14:23:27,2019-04-09 14:23:27,0.089s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/select_TERIMAAN INDEN KERJA PENUH""))",Chrome 73.0.3683.103,Select value Terimaan inden kerja Penuh ,2019-04-09 14:23:27,2019-04-09 14:23:27,0.059s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/input_No_Rujukan""), ""123456789012345"")",Chrome 73.0.3683.103,Set text Nota Penghantaran ,2019-04-09 14:23:27,2019-04-09 14:23:27,0.123s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/Date_Picker_Tarikh_No_Rujukan""))",Chrome 73.0.3683.103,Click on Date Picker to select date no rujukan ,2019-04-09 14:23:27,2019-04-09 14:23:27,0.079s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/Date_Picker_TR_Today""))",Chrome 73.0.3683.103,Click on Todays date ,2019-04-09 14:23:27,2019-04-09 14:23:27,0.064s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 14:23:27,2019-04-09 14:23:30,3.001s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/Date_Picker_Tarikh_Siap""))",Chrome 73.0.3683.103,Click on Date Picker to select date siap ,2019-04-09 14:23:30,2019-04-09 14:23:31,0.079s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/Date_Picker_TS_Today""))",Chrome 73.0.3683.103,Click on Todays date ,2019-04-09 14:23:31,2019-04-09 14:23:31,0.065s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 14:23:31,2019-04-09 14:23:34,3.003s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/input_Catatan""), ""Test Catatan 000"")",Chrome 73.0.3683.103,input catatan,2019-04-09 14:23:34,2019-04-09 14:23:34,0.121s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_Simpan""))",Chrome 73.0.3683.103,Click Simpan to save the record,2019-04-09 14:23:34,2019-04-09 14:23:34,0.086s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 14:23:34,2019-04-09 14:23:37,3.001s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_OK_rekod_berjaya_disimpan""), 60)",Chrome 73.0.3683.103,wait for the element to become clickable,2019-04-09 14:23:37,2019-04-09 14:23:37,0.038s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_OK_rekod_berjaya_disimpan""))",Chrome 73.0.3683.103,Click OK to close the prompt box,2019-04-09 14:23:37,2019-04-09 14:23:37,0.063s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_Sah_Simpan""))",Chrome 73.0.3683.103,Click sah simpan button to save the record,2019-04-09 14:23:37,2019-04-09 14:23:37,0.089s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_Ya_Sah_Simpan""))",Chrome 73.0.3683.103,Click Ya button to confirm action,2019-04-09 14:23:37,2019-04-09 14:23:37,0.062s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:23:37,2019-04-09 14:23:40,3.003s,PASSED
delay(10),Chrome 73.0.3683.103,,2019-04-09 14:23:40,2019-04-09 14:23:50,10.004s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_OK_close_rekod_berjaya""), 180)",Chrome 73.0.3683.103,,2019-04-09 14:23:50,2019-04-09 14:23:50,0.033s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.103,wait for the element to be clickable,2019-04-09 14:23:50,2019-04-09 14:23:50,0.027s,PASSED
"element = findWebElement(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_OK_close_rekod_berjaya""), 300)",Chrome 73.0.3683.103,declare object to find as an element,2019-04-09 14:23:50,2019-04-09 14:23:50,0.015s,PASSED
takeScreenshot(),Chrome 73.0.3683.103,take screenshot of the record successfully saved as reference,2019-04-09 14:23:50,2019-04-09 14:23:50,0.305s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.103,click on the element using javascript,2019-04-09 14:23:50,2019-04-09 14:23:50,0.009s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/002 Kemasukan Inden Kerja/button_OK_close_rekod_berjaya""))",Chrome 73.0.3683.103,click OK button to close the popup message,2019-04-09 14:23:50,2019-04-09 14:23:51,0.056s,PASSED
closeBrowser(),Chrome 73.0.3683.103,Close browser,2019-04-09 14:23:51,2019-04-09 14:23:51,0.669s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/003 Arahan Bayaran Inden Kerja - EFT,Chrome 73.0.3683.103,Create new REKOD BARU for arahan bayaran after kemasukan terimaan barang is saved,2019-04-09 14:23:51,2019-04-09 14:26:00,2m - 8.398s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.103,Open browser,2019-04-09 14:23:51,2019-04-09 14:23:54,2.601s,PASSED
"reusablefunctions.reusablefunctions.Login(PenyediaPTJ, findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 73.0.3683.103,Login into the system,2019-04-09 14:23:54,2019-04-09 14:24:05,11.336s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 14:24:05,2019-04-09 14:24:08,3.004s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 73.0.3683.103,,2019-04-09 14:24:08,2019-04-09 14:24:31,22.117s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.103,Click on Menu Sisi to display Menu selections,2019-04-09 14:24:31,2019-04-09 14:24:31,0.406s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 14:24:31,2019-04-09 14:24:34,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 73.0.3683.103,Select Perolehan Sub-menu,2019-04-09 14:24:34,2019-04-09 14:24:34,0.088s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 14:24:34,2019-04-09 14:24:37,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Menu_ArahanBayaran""))",Chrome 73.0.3683.103,Click on Menu sisi and select Arahan Bayaran,2019-04-09 14:24:37,2019-04-09 14:24:37,0.128s,PASSED
assert true,Chrome 73.0.3683.103,,2019-04-09 14:24:37,2019-04-09 14:24:37,0.000s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 14:24:37,2019-04-09 14:24:40,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/button_REKOD_BARU""))",Chrome 73.0.3683.103,Arahan Bayaran page loaded successfully,2019-04-09 14:24:40,2019-04-09 14:24:40,0.071s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 14:24:40,2019-04-09 14:24:43,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Drop_Down_Jenis_Baucar_Bayaran""), STOP_ON_FAILURE)",Chrome 73.0.3683.103,Click Jenis Baucar Bayaran drop down,2019-04-09 14:24:43,2019-04-09 14:24:43,0.102s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 14:24:43,2019-04-09 14:24:46,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/select_AB0303_Inden_Kerja""))",Chrome 73.0.3683.103,Select Kod Jenis Baucar Bayaran that is ARAHAN BAYARAN-INDEN KERJA,2019-04-09 14:24:46,2019-04-09 14:24:47,0.197s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 14:24:47,2019-04-09 14:24:50,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Drop_Down_Nama_Pembekal""))",Chrome 73.0.3683.103,Click Nama Pembekal drop down,2019-04-09 14:24:50,2019-04-09 14:24:50,0.130s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 14:24:50,2019-04-09 14:24:53,3.003s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/input_kod_pembekal""), nama_pembekal)",Chrome 73.0.3683.103,,2019-04-09 14:24:53,2019-04-09 14:24:53,0.596s,PASSED
delay(10),Chrome 73.0.3683.103,,2019-04-09 14:24:53,2019-04-09 14:25:03,10.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/Select_Nama_Pembekal"", [""text"":nama_pembekal]))",Chrome 73.0.3683.103,Select Nama Pembekal AA DUA,2019-04-09 14:25:03,2019-04-09 14:25:03,0.089s,PASSED
delay(5),Chrome 73.0.3683.103,Delay,2019-04-09 14:25:03,2019-04-09 14:25:08,5.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/Drop_Down_Cara_Bayaran""))",Chrome 73.0.3683.103,click on drop down cara bayaran to select,2019-04-09 14:25:08,2019-04-09 14:25:08,0.078s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/Select_Cara_Bayaran - EFT""))",Chrome 73.0.3683.103,select cara bayaran as CEK,2019-04-09 14:25:08,2019-04-09 14:25:09,0.080s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Drop_Down_Jenis_Pemfaktoran""))",Chrome 73.0.3683.103,click on jenis pemfaktoran drop down list,2019-04-09 14:25:09,2019-04-09 14:25:09,0.073s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Dengan_Pemfaktoran_Ya""))",Chrome 73.0.3683.103,select Ya from the drop down list,2019-04-09 14:25:09,2019-04-09 14:25:09,0.101s,PASSED
mydate = new java.util.Date(),Chrome 73.0.3683.103,"Get todays year, date and time",2019-04-09 14:25:09,2019-04-09 14:25:09,0.001s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/input_Perihal""), ""This is a test for Arahan Bayaran Inden Kerja Julia "" + mydate)",Chrome 73.0.3683.103,Input Perihal with date and time stamp,2019-04-09 14:25:09,2019-04-09 14:25:09,0.247s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 14:25:09,2019-04-09 14:25:12,3.003s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/List_maklumat_terimaan_barang""))",Chrome 73.0.3683.103,Click on 1st item from the list of records,2019-04-09 14:25:12,2019-04-09 14:25:12,0.381s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 14:25:12,2019-04-09 14:25:15,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Date_Picker_TI""))",Chrome 73.0.3683.103,click on date picker to display calendar,2019-04-09 14:25:15,2019-04-09 14:25:15,0.112s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Date_picker_TI_Today""))",Chrome 73.0.3683.103,select today,2019-04-09 14:25:15,2019-04-09 14:25:16,0.080s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Date_Picker_TTK""), STOP_ON_FAILURE)",Chrome 73.0.3683.103,Click on Date Picker to display calendar to choose tarikh terima kewangan date,2019-04-09 14:25:16,2019-04-09 14:25:16,0.086s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Date_Picker_TTK_Today""), STOP_ON_FAILURE)",Chrome 73.0.3683.103,Click today,2019-04-09 14:25:16,2019-04-09 14:25:16,0.078s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:25:16,2019-04-09 14:25:19,3.003s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/input_Amaun_Invois""), TotalAmaunPT)",Chrome 73.0.3683.103,Input Amaun,2019-04-09 14:25:19,2019-04-09 14:25:19,0.117s,PASSED
RN = Math.random() * 10000,Chrome 73.0.3683.103,int RN is created to generete random number,2019-04-09 14:25:19,2019-04-09 14:25:19,0.001s,PASSED
println(RN),Chrome 73.0.3683.103,Print the RN value,2019-04-09 14:25:19,2019-04-09 14:25:19,0.000s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/input_No_Invois""), ""INV0"" + RN)",Chrome 73.0.3683.103,Input No Invois with random number generated from RN,2019-04-09 14:25:19,2019-04-09 14:25:19,0.182s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-09 14:25:19,2019-04-09 14:25:24,5.006s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_save_maklumat_terimaan_barang""))",Chrome 73.0.3683.103,Click on Save icon to save maklumat terima barang,2019-04-09 14:25:24,2019-04-09 14:25:24,0.071s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:25:24,2019-04-09 14:25:27,3.004s,PASSED
"scrollToElement(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_tambah_maklumat_penerima""), 180)",Chrome 73.0.3683.103,click on tambah button to add maklumat penerima - this is allowed to add when Dengan Pemfaktoran = Ya,2019-04-09 14:25:27,2019-04-09 14:25:27,0.052s,PASSED
"waitForElementPresent(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_tambah_maklumat_penerima""), 180)",Chrome 73.0.3683.103,wait for the element to become visible and present,2019-04-09 14:25:27,2019-04-09 14:25:27,0.025s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_tambah_maklumat_penerima""))",Chrome 73.0.3683.103,click on + icon to add information on Maklumat Penerima,2019-04-09 14:25:27,2019-04-09 14:25:27,0.075s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:25:27,2019-04-09 14:25:30,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Penerima_Drop_Down_No_KPNo_Daftar_Syarikat""))",Chrome 73.0.3683.103,click on drop down Penerima No K/P or Daftar,2019-04-09 14:25:30,2019-04-09 14:25:30,0.104s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:25:30,2019-04-09 14:25:33,3.003s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/input_name_kod Pembekal""), kod_pembekal_pemfaktoran)",Chrome 73.0.3683.103,input pembekal with kod K0806SS29058,2019-04-09 14:25:33,2019-04-09 14:25:34,0.365s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:25:34,2019-04-09 14:25:37,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/select_Maklumat_Penerima_Armada"", [""text"":kod_pembekal_pemfaktoran]))",Chrome 73.0.3683.103,select the pembekal as K0806SS29058,2019-04-09 14:25:37,2019-04-09 14:25:37,0.108s,PASSED
delay(5),Chrome 73.0.3683.103,delay,2019-04-09 14:25:37,2019-04-09 14:25:42,5.003s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Penerima_input_amaun""), TotalAmaunPT)",Chrome 73.0.3683.103,input total amaun,2019-04-09 14:25:42,2019-04-09 14:25:42,0.215s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Penerima_button_save""))",Chrome 73.0.3683.103,save the information,2019-04-09 14:25:42,2019-04-09 14:25:42,0.182s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_Simpan""))",Chrome 73.0.3683.103,Click on Simpan button to save the record,2019-04-09 14:25:42,2019-04-09 14:25:42,0.084s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_Ya_Simpan""))",Chrome 73.0.3683.103,Click Ya to confirm save,2019-04-09 14:25:42,2019-04-09 14:25:42,0.138s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 14:25:42,2019-04-09 14:25:45,3.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_OK_rekod_disimpan""))",Chrome 73.0.3683.103,Click OK button to close the prompt box,2019-04-09 14:25:45,2019-04-09 14:25:46,0.075s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_Senarai Semak""))",Chrome 73.0.3683.103,Click on Senarai Semak button to select list of senarai semak,2019-04-09 14:25:46,2019-04-09 14:25:46,0.098s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Senarai_semak_1""))",Chrome 73.0.3683.103,Check on the first item from senarai semak ,2019-04-09 14:25:46,2019-04-09 14:25:46,0.181s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Senarai_Semak_2""))",Chrome 73.0.3683.103,Check on the first item from senarai semak ,2019-04-09 14:25:46,2019-04-09 14:25:46,0.075s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Senarai_semak_3""))",Chrome 73.0.3683.103,Check on the first item from senarai semak ,2019-04-09 14:25:46,2019-04-09 14:25:46,0.087s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_Simpan_Senarai_Semak""))",Chrome 73.0.3683.103,Click on Simpan to save the Senarai Semak,2019-04-09 14:25:46,2019-04-09 14:25:46,0.064s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 14:25:46,2019-04-09 14:25:49,3.003s,PASSED
