Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.121,Click Ya to confirm Sah Simpan,2019-03-22 11:06:22,2019-03-22 11:06:23,0.589s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 11:06:23,2019-03-22 11:06:26,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""), 60)",Chrome 72.0.3626.121,wait for the element to be clickable,2019-03-22 11:06:26,2019-03-22 11:06:26,0.040s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,Take screenshot of the Rekod ID,2019-03-22 11:06:26,2019-03-22 11:06:26,0.287s,PASSED
"PTRekodberjayaID = getText(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/RekodBerjayadiSahSimpan""))",Chrome 72.0.3626.121,Get the PTRekodberjayaID from popup message,2019-03-22 11:06:26,2019-03-22 11:06:26,0.037s,PASSED
println(PTRekodberjayaID),Chrome 72.0.3626.121,print PTRekodberjayaID,2019-03-22 11:06:26,2019-03-22 11:06:26,0.001s,PASSED
PTRekodID = PTRekodberjayaID[(47..61)],Chrome 72.0.3626.121,Take only the PTRekodID value from the get text,2019-03-22 11:06:26,2019-03-22 11:06:26,0.002s,PASSED
println(PTRekodID),Chrome 72.0.3626.121,print the value,2019-03-22 11:06:26,2019-03-22 11:06:26,0.000s,PASSED
PesananTempatanRekodID = PTRekodID,Chrome 72.0.3626.121,set global variable value of PesananTempatanRekodID with variable PTRekodID,2019-03-22 11:06:26,2019-03-22 11:06:26,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 11:06:26,2019-03-22 11:06:29,3.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0022 Sah_Simpan/button_OK_Sah_Simpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-22 11:06:29,2019-03-22 11:06:29,0.077s,PASSED
closeBrowser(),Chrome 72.0.3626.121,,2019-03-22 11:06:29,2019-03-22 11:06:30,0.653s,PASSED
,,,,,,
Test Cases/Perolehan/003 Pengesahan Pesanan Tempatan/Pengesahan,Chrome 72.0.3626.121,Penyemak will access the dashboard and semak record,2019-03-22 11:06:30,2019-03-22 11:07:53,1m - 22.763s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser,2019-03-22 11:06:30,2019-03-22 11:06:33,2.860s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 6), findTestData(""ispekstestdata"").getValue(2, 6))",Chrome 72.0.3626.121,Login into the system,2019-03-22 11:06:33,2019-03-22 11:06:50,16.581s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 72.0.3626.121,Click on icon Tukar Peranan,2019-03-22 11:06:50,2019-03-22 11:06:50,0.070s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""2933""]))",Chrome 72.0.3626.121,Click Radio Button Penyedia PTJ,2019-03-22 11:06:50,2019-03-22 11:06:50,0.094s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 72.0.3626.121,Click Ya to confirm change of role,2019-03-22 11:06:50,2019-03-22 11:06:50,0.067s,PASSED
delay(20),Chrome 72.0.3626.121,,2019-03-22 11:06:50,2019-03-22 11:07:10,20.002s,PASSED
"verifyTextPresent(""Peranan : [Pengesah] Peringkat : [BN]"", false)",Chrome 72.0.3626.121,Verify Peranan is now Penyemak BN,2019-03-22 11:07:10,2019-03-22 11:07:12,2.459s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-22 11:07:12,2019-03-22 11:07:17,5.002s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Dashboard_To_Sah""))",Chrome 72.0.3626.121,Select Pesanan Tempatan - Jumlah untuk disahkan from Dashboard,2019-03-22 11:07:17,2019-03-22 11:07:18,0.378s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 11:07:18,2019-03-22 11:07:21,3.002s,PASSED
"setText(findTestObject(""Perolehan/003 Pengesah/input_No_Rekod""), PesananTempatanRekodID)",Chrome 72.0.3626.121,input no record based on global variable value captured during sah simpan,2019-03-22 11:07:21,2019-03-22 11:07:21,0.367s,PASSED
"doubleClick(findTestObject(""Perolehan/003 Pengesah/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 72.0.3626.121,Select first row from the list of Senarai Tugas,2019-03-22 11:07:21,2019-03-22 11:07:33,11.444s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 11:07:33,2019-03-22 11:07:36,3.001s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.121,Get todays year and date,2019-03-22 11:07:36,2019-03-22 11:07:36,0.000s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.121,Get todays date with format dd/MM/yyyy,2019-03-22 11:07:36,2019-03-22 11:07:36,0.001s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.121,Get year with format yyyy,2019-03-22 11:07:36,2019-03-22 11:07:36,0.000s,PASSED
println(formattedDate),Chrome 72.0.3626.121,print date in format dd/mm/yy,2019-03-22 11:07:36,2019-03-22 11:07:36,0.000s,PASSED
println(formattedYear),Chrome 72.0.3626.121,print year in format yyyy,2019-03-22 11:07:36,2019-03-22 11:07:36,0.000s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 72.0.3626.121,Get Tahun Kewangan from screen,2019-03-22 11:07:36,2019-03-22 11:07:36,0.086s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.121,verify tahun kewangan matches current year,2019-03-22 11:07:36,2019-03-22 11:07:36,0.003s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 72.0.3626.121,Get value of tarikh semasa,2019-03-22 11:07:36,2019-03-22 11:07:36,0.034s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.121,verify tarikh semasa matches system date,2019-03-22 11:07:36,2019-03-22 11:07:36,0.001s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 11:07:36,2019-03-22 11:07:39,3.002s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.121,get jumlah pesanan tempatan value ,2019-03-22 11:07:39,2019-03-22 11:07:39,0.040s,PASSED
println(jumlah),Chrome 72.0.3626.121,print jumlah,2019-03-22 11:07:39,2019-03-22 11:07:39,0.001s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 72.0.3626.121,verify that jumlah pesanan tempatan is same as the record created by penyedia,2019-03-22 11:07:39,2019-03-22 11:07:39,0.001s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_sah""))",Chrome 72.0.3626.121,Click on Sah button to sah,2019-03-22 11:07:39,2019-03-22 11:07:39,0.117s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 11:07:39,2019-03-22 11:07:42,3.005s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/Button_ya_sahkan""))",Chrome 72.0.3626.121,click on Ya to confirm sah,2019-03-22 11:07:42,2019-03-22 11:07:42,0.085s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-22 11:07:42,2019-03-22 11:07:47,5.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""), 60)",Chrome 72.0.3626.121,wait for the element to become clickable,2019-03-22 11:07:47,2019-03-22 11:07:47,0.047s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-22 11:07:47,2019-03-22 11:07:52,5.001s,PASSED
"click(findTestObject(""Perolehan/003 Pengesah/button_OK_berjaya_disah""))",Chrome 72.0.3626.121,click on OK to close the prompt after Sah is complete,2019-03-22 11:07:52,2019-03-22 11:07:52,0.074s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close browser,2019-03-22 11:07:52,2019-03-22 11:07:53,0.663s,PASSED
,,,,,,
Test Cases/Perolehan/004 Pelulus Pesanan Tempatan/Pelulus,Chrome 72.0.3626.121,Pelulus will access the dashboard and lulus record,2019-03-22 11:07:53,2019-03-22 11:09:17,1m - 24.117s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser,2019-03-22 11:07:53,2019-03-22 11:07:56,2.872s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 7), findTestData(""ispekstestdata"").getValue(2, 7))",Chrome 72.0.3626.121,Login into the system,2019-03-22 11:07:56,2019-03-22 11:08:08,12.104s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 72.0.3626.121,Click on icon Tukar Peranan,2019-03-22 11:08:08,2019-03-22 11:08:08,0.080s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""220""]))",Chrome 72.0.3626.121,Click Radio Button Penyedia PTJ,2019-03-22 11:08:08,2019-03-22 11:08:08,0.103s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 72.0.3626.121,Click Ya to confirm change of role,2019-03-22 11:08:08,2019-03-22 11:08:08,0.075s,PASSED
delay(20),Chrome 72.0.3626.121,,2019-03-22 11:08:08,2019-03-22 11:08:28,20.002s,PASSED
"verifyTextPresent(""Peranan : [Pelulus] Peringkat : [PTJ]"", false)",Chrome 72.0.3626.121,Verify Peranan is now Pelulus PTJ,2019-03-22 11:08:28,2019-03-22 11:08:30,1.647s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-22 11:08:30,2019-03-22 11:08:35,5.003s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Dashboard_To_Lulus""))",Chrome 72.0.3626.121,Select Pesanan Tempatan - Jumlah untuk diluluskan,2019-03-22 11:08:35,2019-03-22 11:08:35,0.348s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-22 11:08:35,2019-03-22 11:08:38,3.003s,PASSED
"setText(findTestObject(""Perolehan/004 Pelulus/input_No_Rekod""), PesananTempatanRekodID)",Chrome 72.0.3626.121,input no record based on global variable value captured during sah simpan,2019-03-22 11:08:38,2019-03-22 11:08:39,0.358s,PASSED
"doubleClick(findTestObject(""Perolehan/004 Pelulus/Senarai_Tugas_Item_No_1"", [""text"":PesananTempatanRekodID]))",Chrome 72.0.3626.121,Double click on item no 1 from senarai tugas,2019-03-22 11:08:39,2019-03-22 11:08:39,0.067s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-22 11:08:39,2019-03-22 11:08:42,3.001s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.121,Get todays year and date,2019-03-22 11:08:42,2019-03-22 11:08:42,0.001s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 72.0.3626.121,Get todays date with format dd/MM/yyyy,2019-03-22 11:08:42,2019-03-22 11:08:42,0.000s,PASSED
"formattedYear = mydate.format(""yyyy"")",Chrome 72.0.3626.121,Get year with format yyyy,2019-03-22 11:08:42,2019-03-22 11:08:42,0.000s,PASSED
println(formattedDate),Chrome 72.0.3626.121,print date in format dd/mm/yy,2019-03-22 11:08:42,2019-03-22 11:08:42,0.000s,PASSED
println(formattedYear),Chrome 72.0.3626.121,print year in format yyyy,2019-03-22 11:08:42,2019-03-22 11:08:42,0.001s,PASSED
"TahunKewangan = getText(findTestObject(""Perolehan/003 Pengesah/Label_tahun_kewangan""))",Chrome 72.0.3626.121,Get Tahun Kewangan from screen,2019-03-22 11:08:42,2019-03-22 11:08:42,0.054s,PASSED
"verifyMatch(TahunKewangan, formattedYear, false)",Chrome 72.0.3626.121,verify tahun kewangan matches current year,2019-03-22 11:08:42,2019-03-22 11:08:42,0.000s,PASSED
"TarikhSemasa = getText(findTestObject(""Perolehan/003 Pengesah/Label_Tarikh_semasa""))",Chrome 72.0.3626.121,Get value of tarikh semasa,2019-03-22 11:08:42,2019-03-22 11:08:42,0.056s,PASSED
"verifyMatch(TarikhSemasa, formattedDate, false)",Chrome 72.0.3626.121,verify tarikh semasa matches system date,2019-03-22 11:08:42,2019-03-22 11:08:42,0.000s,PASSED
delay(20),Chrome 72.0.3626.121,Delay,2019-03-22 11:08:42,2019-03-22 11:09:02,20.001s,PASSED
"jumlah = getText(findTestObject(""Perolehan/003 Pengesah/label_Jumlah_pesanan_tempatan""))",Chrome 72.0.3626.121,get jumlah pesanan tempatan value ,2019-03-22 11:09:02,2019-03-22 11:09:02,0.050s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-22 11:09:02,2019-03-22 11:09:05,3.004s,PASSED
println(jumlah),Chrome 72.0.3626.121,print jumlah,2019-03-22 11:09:05,2019-03-22 11:09:05,0.001s,PASSED
"verifyMatch(jumlah, TotalAmaunPT, false)",Chrome 72.0.3626.121,verify jumlah is matched with the one created by Penyedia which is 6.25,2019-03-22 11:09:05,2019-03-22 11:09:05,0.003s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_Lulus""))",Chrome 72.0.3626.121,Click on Lulus button to approve,2019-03-22 11:09:05,2019-03-22 11:09:05,0.106s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_ya_luluskan""))",Chrome 72.0.3626.121,click on Ya to confirm approve,2019-03-22 11:09:05,2019-03-22 11:09:05,0.145s,PASSED
delay(8),Chrome 72.0.3626.121,Delay,2019-03-22 11:09:05,2019-03-22 11:09:13,8.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""), 180)",Chrome 72.0.3626.121,wait for the element to become clickable,2019-03-22 11:09:13,2019-03-22 11:09:13,0.041s,PASSED
"RekodBerjayaLulus = getText(findTestObject(""Perolehan/004 Pelulus/RekodBerjayaLulus""))",Chrome 72.0.3626.121,Get text of Rekod ID from the alert popup,2019-03-22 11:09:13,2019-03-22 11:09:13,0.043s,PASSED
println(RekodBerjayaLulus),Chrome 72.0.3626.121,print the value,2019-03-22 11:09:13,2019-03-22 11:09:13,0.000s,PASSED
PTDokumenID = RekodBerjayaLulus[(46..58)],Chrome 72.0.3626.121,create new variable to only take rekod id from the get text value,2019-03-22 11:09:13,2019-03-22 11:09:13,0.000s,PASSED
println(PTDokumenID),Chrome 72.0.3626.121,print the value,2019-03-22 11:09:13,2019-03-22 11:09:13,0.001s,PASSED
PesananTempatanDokumenID = PTDokumenID,Chrome 72.0.3626.121,set global variable value of RekodID with variable RekodNo,2019-03-22 11:09:13,2019-03-22 11:09:13,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-22 11:09:13,2019-03-22 11:09:16,3.004s,PASSED
"click(findTestObject(""Perolehan/004 Pelulus/button_OK_Berjaya_lulus""))",Chrome 72.0.3626.121,click on OK to close the prompt after lulus is complete,2019-03-22 11:09:16,2019-03-22 11:09:16,0.071s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close browser,2019-03-22 11:09:16,2019-03-22 11:09:17,0.636s,PASSED
,,,,,,
Test Cases/Perolehan/005 Terimaan Barang Perkhidmatan/001 Proses Kemasukan Terimaan Barang - EFT,Chrome 72.0.3626.121,Penyedia will create REKOD BARU using dokumen ID from Pesanan Tempatan,2019-03-22 11:09:17,2019-03-22 11:10:44,1m - 27.367s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser and navigate to Homepage URL,2019-03-22 11:09:17,2019-03-22 11:09:20,2.849s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 4), findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 72.0.3626.121,Login into ispek,2019-03-22 11:09:20,2019-03-22 11:09:36,15.732s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 72.0.3626.121,Click on icon Tukar Peranan,2019-03-22 11:09:36,2019-03-22 11:09:36,0.067s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""255""]))",Chrome 72.0.3626.121,Click Radio Button Penyedia PTJ,2019-03-22 11:09:36,2019-03-22 11:09:36,0.082s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 72.0.3626.121,Click Ya to confirm change of role,2019-03-22 11:09:36,2019-03-22 11:09:36,0.084s,PASSED
delay(20),Chrome 72.0.3626.121,,2019-03-22 11:09:36,2019-03-22 11:09:56,20.003s,PASSED
"verifyTextPresent(""Peranan : [Penyedia] Peringkat : [PTJ]"", false)",Chrome 72.0.3626.121,Verify Peranan is now Penyedia PTJ,2019-03-22 11:09:56,2019-03-22 11:09:58,1.812s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Click on Menu Sisi to display Menu selections,2019-03-22 11:09:58,2019-03-22 11:09:58,0.382s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-22 11:09:58,2019-03-22 11:10:01,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_ClickonPerolehan""))",Chrome 72.0.3626.121,Select Perolehan Sub-menu,2019-03-22 11:10:01,2019-03-22 11:10:01,0.107s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-22 11:10:01,2019-03-22 11:10:04,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Kemasukan_Terimaan_Barang""))",Chrome 72.0.3626.121,Click on Menu sisi Kemasukan Terimaan Barang atau perkhidmatan,2019-03-22 11:10:04,2019-03-22 11:10:04,0.122s,PASSED
assert true,Chrome 72.0.3626.121,,2019-03-22 11:10:04,2019-03-22 11:10:04,0.001s,PASSED
delay(5),Chrome 72.0.3626.121,Carian page loaded successfully,2019-03-22 11:10:04,2019-03-22 11:10:09,5.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_REKOD BARU""))",Chrome 72.0.3626.121,Click on button Rekod Baru ,2019-03-22 11:10:09,2019-03-22 11:10:10,0.076s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-22 11:10:10,2019-03-22 11:10:13,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Drop_down_No_Dokumen""))",Chrome 72.0.3626.121,Click No Dokumen drop down list,2019-03-22 11:10:13,2019-03-22 11:10:13,0.091s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-22 11:10:13,2019-03-22 11:10:16,3.003s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/input_No_Dokumen_value""), PesananTempatanDokumenID)",Chrome 72.0.3626.121,input no dokumen based on the variable get from Pelulus page on Pesanan Tempatan  ,2019-03-22 11:10:16,2019-03-22 11:10:16,0.267s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-22 11:10:16,2019-03-22 11:10:21,5.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/select_No_Dokumen""))",Chrome 72.0.3626.121,Select the No Dokumen displayed after the filter,2019-03-22 11:10:21,2019-03-22 11:10:21,0.069s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 11:10:21,2019-03-22 11:10:24,3.004s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Cari""))",Chrome 72.0.3626.121,click on Cari button to start search for the record with dokumen no,2019-03-22 11:10:24,2019-03-22 11:10:24,0.080s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 11:10:24,2019-03-22 11:10:27,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/OK_Rekod_Wujud""))",Chrome 72.0.3626.121,Click on OK to close the prompt box ,2019-03-22 11:10:27,2019-03-22 11:10:27,0.067s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-22 11:10:27,2019-03-22 11:10:30,3.003s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Drop_down_Jenis_Terimaan""))",Chrome 72.0.3626.121,Click on drop down Jenis terimaan ,2019-03-22 11:10:30,2019-03-22 11:10:30,0.098s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/select_TERIMAAN_BARANG_PENUH""))",Chrome 72.0.3626.121,Select value Terimaan Barang Penuh ,2019-03-22 11:10:30,2019-03-22 11:10:30,0.083s,PASSED
"setText(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/input_No_nota_penghantaran""), ""Test Nota No 123"")",Chrome 72.0.3626.121,Set text Nota Penghantaran ,2019-03-22 11:10:30,2019-03-22 11:10:30,0.143s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Date_Picker_Tarikh_Terimaan""))",Chrome 72.0.3626.121,Click on Date Picker to select tarikh terimaan ,2019-03-22 11:10:30,2019-03-22 11:10:31,0.088s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Select_Today""))",Chrome 72.0.3626.121,Click on Todays date ,2019-03-22 11:10:31,2019-03-22 11:10:31,0.083s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-22 11:10:31,2019-03-22 11:10:34,3.004s,PASSED
"doubleClick(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/Perihal_Barang - EFT"", [""text"":kod_barang]))",Chrome 72.0.3626.121,Double click on the field to make it editable,2019-03-22 11:10:34,2019-03-22 11:10:34,0.136s,PASSED
for (def index : (1..4)),Chrome 72.0.3626.121,Input value for Dihantar using spinner - click until 4 times,2019-03-22 11:10:34,2019-03-22 11:10:34,0.242s,PASSED
for (def index : (1..4)),Chrome 72.0.3626.121,Input value for Diterima using spinner - click until 4 times,2019-03-22 11:10:34,2019-03-22 11:10:34,0.230s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Simpan""))",Chrome 72.0.3626.121,Click Simpan to save the record,2019-03-22 11:10:34,2019-03-22 11:10:34,0.097s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-22 11:10:34,2019-03-22 11:10:37,3.004s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_OK_Rekod_disimpan""), 60)",Chrome 72.0.3626.121,wait for the element to become clickable,2019-03-22 11:10:37,2019-03-22 11:10:37,0.052s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_OK_Rekod_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-22 11:10:37,2019-03-22 11:10:37,0.064s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Sah_Simpan""))",Chrome 72.0.3626.121,Click on Sah Simpan button,2019-03-22 11:10:37,2019-03-22 11:10:38,0.091s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Ya_Sah_Simpan""))",Chrome 72.0.3626.121,Click Ya to confirm Sah Simpan,2019-03-22 11:10:38,2019-03-22 11:10:38,0.074s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-22 11:10:38,2019-03-22 11:10:41,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_OK_Rekod_disimpan""), 60)",Chrome 72.0.3626.121,wait for the element to become clickable,2019-03-22 11:10:41,2019-03-22 11:10:41,0.039s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,Take screenshot of the rekod ID,2019-03-22 11:10:41,2019-03-22 11:10:41,0.277s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-22 11:10:41,2019-03-22 11:10:44,3.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_OK_Rekod_disimpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-22 11:10:44,2019-03-22 11:10:44,0.382s,FAILED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/001 Arahan Bayaran - EFT,Chrome 72.0.3626.121,Create new REKOD BARU for arahan bayaran after kemasukan terimaan barang is saved,2019-03-22 11:10:44,2019-03-22 11:12:11,1m - 26.414s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser,2019-03-22 11:10:45,2019-03-22 11:10:48,3.463s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 4), findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 72.0.3626.121,Login into the system,2019-03-22 11:10:48,2019-03-22 11:11:04,15.807s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-22 11:11:04,2019-03-22 11:11:07,3.002s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 72.0.3626.121,Click on icon Tukar Peranan,2019-03-22 11:11:07,2019-03-22 11:11:07,0.285s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""255""]))",Chrome 72.0.3626.121,Click Radio Button Penyedia PTJ,2019-03-22 11:11:07,2019-03-22 11:11:07,0.107s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 72.0.3626.121,Click Ya to confirm change of role,2019-03-22 11:11:07,2019-03-22 11:11:07,0.067s,PASSED
delay(20),Chrome 72.0.3626.121,,2019-03-22 11:11:07,2019-03-22 11:11:27,20.003s,PASSED
"verifyTextPresent(""Peranan : [Penyedia] Peringkat : [PTJ]"", false)",Chrome 72.0.3626.121,Verify Peranan is now Penyedia PTJ,2019-03-22 11:11:27,2019-03-22 11:11:29,1.926s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Click on Menu Sisi to display Menu selections,2019-03-22 11:11:29,2019-03-22 11:11:30,0.383s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-22 11:11:30,2019-03-22 11:11:33,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 72.0.3626.121,Select Perolehan Sub-menu,2019-03-22 11:11:33,2019-03-22 11:11:33,0.077s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.121,Delay,2019-03-22 11:11:33,2019-03-22 11:11:36,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Menu_ArahanBayaran""))",Chrome 72.0.3626.121,Click on Menu sisi and select Arahan Bayaran,2019-03-22 11:11:36,2019-03-22 11:11:36,0.126s,PASSED
assert true,Chrome 72.0.3626.121,,2019-03-22 11:11:36,2019-03-22 11:11:36,0.000s,PASSED
